DOI,paper_doi,paper_title,count_atlas,Publication_PMID,Publication_link_x,count_lnpdb,Index,LNP_ID,Experiment_ID,Formulation_ID,IL_name,IL_SMILES,IL_protonated_SMILES,IL_head_name,IL_head_SMILES,IL_linker_name,IL_linker_SMILES,IL_tail1_name,IL_tail1_SMILES,IL_tail2_name,IL_tail2_SMILES,IL_tail3_name,IL_tail3_SMILES,IL_tail4_name,IL_tail4_SMILES,IL_molratio,IL_to_nucleicacid_massratio,IL_to_nucleicacid_chargeratio,HL_name,HL_SMILES,HL_molratio,CHL_name,CHL_SMILES,CHL_molratio,PEG_name,PEG_SMILES,PEG_molratio,fifthcomponent_name,fifthcomponent_SMILES,fifthcomponent_molratio,Aqueous_buffer,Dialysis_buffer,Mixing_method,Model,Model_type,Model_target,Route_of_administration,Cargo,Cargo_type,Dose_ug_nucleicacid,Experiment_method,Experiment_batching,Experiment_value,Publication_link_y,Heavy.Atoms,Rings,Aromatic.Rings,Rotatable.Bonds,van.der.Waals.Molecular.Volume,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,LogP,Molar.Refractivity,Fraction.sp3.Carbons,sp3.Carbons,Nitrogen.Count,Molecular.Weight,has_ester,has_carbonate,has_disulfide
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12939,LNP_0012939,KS_2024,KS_2024_F58,2Ac1_C210,CCCCCCCCCCN(CCCCCCCCCC)CCC(=O)OCCCCOC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCC[N+](CCCCCCCCCC)(CCC(=O)OCCCCOC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC)[H],2Ac1,C=CC(=O)OCCCOC(=O)C=C,,,C210,CCCCCCCCCCNCCCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-1.055335402,https://www.nature.com/articles/s41467-024-50093-7,56,0,0,47,792.7683097,59.08,0,6,14.8,243.706,0.96,0,2,793.36,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12940,LNP_0012940,KS_2024,KS_2024_F59,2Ac1_C211,CCCCCCCCCCCN(CCCCCCCCCCC)CCC(=O)OCCCCOC(=O)CCN(CCCCCCCCCCC)CCCCCCCCCCC,CCCCCCCCCCC[N+](CCCCCCCCCCC)(CCC(=O)OCCCCOC(=O)CCN(CCCCCCCCCCC)CCCCCCCCCCC)[H],2Ac1,C=CC(=O)OCCCOC(=O)C=C,,,C211,CCCCCCCCCCCNCCCCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-0.57085663,https://www.nature.com/articles/s41467-024-50093-7,60,0,0,51,848.8309099,59.08,0,6,16.3604,262.174,0.962962963,0,2,849.468,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12941,LNP_0012941,KS_2024,KS_2024_F60,2Ac1_C212,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(=O)OCCCCOC(=O)CCN(CCCCCCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCC(=O)OCCCCOC(=O)CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)[H],2Ac1,C=CC(=O)OCCCOC(=O)C=C,,,C212,CCCCCCCCCCCCNCCCCCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-1.098730343,https://www.nature.com/articles/s41467-024-50093-7,64,0,0,55,904.8935102,59.08,0,6,17.9208,280.642,0.965517241,0,2,905.576,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12942,LNP_0012942,KS_2024,KS_2024_F61,2Ac2_C6,CCCCCCN(C)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(C)CCCCCC)cc2)cc1,CCCCCC[N+](C)(CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(C)CCCCCC)cc2)cc1)[H],2Ac2,C=CC(=C)O[C@@H](C)COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OC[C@@H](C)OC(=O)C=C,,,C6,CCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-0.615956331,https://www.nature.com/articles/s41467-024-50093-7,53,2,2,32,742.5132172,96.0,0,10,7.6941,212.07,0.674418605,0,2,743.039,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12943,LNP_0012943,KS_2024,KS_2024_F62,2Ac2_C8,CCCCCCCCN(C)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(C)CCCCCCCC)cc2)cc1,CCCCCCCC[N+](C)(CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(C)CCCCCCCC)cc2)cc1)[H],2Ac2,C=CC(=C)O[C@@H](C)COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OC[C@@H](C)OC(=O)C=C,,,C8,CCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,0.159088654,https://www.nature.com/articles/s41467-024-50093-7,57,2,2,36,798.5758175,96.0,0,10,9.2545,230.538,0.70212766,0,2,799.147,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12944,LNP_0012944,KS_2024,KS_2024_F63,2Ac2_C12,CCCCCCCCCCCCN(C)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(C)CCCCCCCCCCCC)cc2)cc1,CCCCCCCCCCCC[N+](C)(CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(C)CCCCCCCCCCCC)cc2)cc1)[H],2Ac2,C=CC(=C)O[C@@H](C)COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OC[C@@H](C)OC(=O)C=C,,,C12,CCCCCCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,0.458283519,https://www.nature.com/articles/s41467-024-50093-7,65,2,2,44,910.701018,96.0,0,10,12.3753,267.474,0.745454545,0,2,911.363,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12945,LNP_0012945,KS_2024,KS_2024_F64,2Ac2_C18,CCCCCCCCCCCCCCCCCCN(C)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(C)CCCCCCCCCCCCCCCCCC)cc2)cc1,CCCCCCCCCCCCCCCCCC[N+](C)(CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(C)CCCCCCCCCCCCCCCCCC)cc2)cc1)[H],2Ac2,C=CC(=C)O[C@@H](C)COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OC[C@@H](C)OC(=O)C=C,,,C18,CCCCCCCCCCCCCCCCCCNC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,0.703058464,https://www.nature.com/articles/s41467-024-50093-7,77,2,2,56,1078.888819,96.0,0,10,17.0565,322.878,0.791044776,0,2,1079.687,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12946,LNP_0012946,KS_2024,KS_2024_F65,2Ac2_C24,CCCCN(CCCC)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCC)CCCC)cc2)cc1,CCCC[N+](CCCC)(CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCC)CCCC)cc2)cc1)[H],2Ac2,C=CC(=C)O[C@@H](C)COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OC[C@@H](C)OC(=O)C=C,,,C24,CCCCNCCCC ,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-1.103453512,https://www.nature.com/articles/s41467-024-50093-7,55,2,2,34,770.5445173,96.0,0,10,8.4743,221.304,0.688888889,0,2,771.093,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12947,LNP_0012947,KS_2024,KS_2024_F66,2Ac2_C26,CCCCCCN(CCCCCC)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCC)CCCCCC)cc2)cc1,CCCCCC[N+](CCCCCC)(CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCC)CCCCCC)cc2)cc1)[H],2Ac2,C=CC(=C)O[C@@H](C)COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OC[C@@H](C)OC(=O)C=C,,,C26,CCCCCCNCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,0.983441514,https://www.nature.com/articles/s41467-024-50093-7,63,2,2,42,882.6697178,96.0,0,10,11.5951,258.24,0.735849057,0,2,883.309,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12948,LNP_0012948,KS_2024,KS_2024_F67,2Ac2_C28,CCCCCCCCN(CCCCCCCC)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCCCC)CCCCCCCC)cc2)cc1,CCCCCCCC[N+](CCCCCCCC)(CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCCCC)CCCCCCCC)cc2)cc1)[H],2Ac2,C=CC(=C)O[C@@H](C)COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OC[C@@H](C)OC(=O)C=C,,,C28,CCCCCCCCNCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,0.425429442,https://www.nature.com/articles/s41467-024-50093-7,71,2,2,50,994.7949184,96.0,0,10,14.7159,295.176,0.770491803,0,2,995.525,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12949,LNP_0012949,KS_2024,KS_2024_F68,2Ac2_C210,CCCCCCCCCCN(CCCCCCCCCC)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC)cc2)cc1,CCCCCCCCCC[N+](CCCCCCCCCC)(CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCCCCCC)CCCCCCCCCC)cc2)cc1)[H],2Ac2,C=CC(=C)O[C@@H](C)COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OC[C@@H](C)OC(=O)C=C,,,C210,CCCCCCCCCCNCCCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,0.562182851,https://www.nature.com/articles/s41467-024-50093-7,79,2,2,58,1106.920119,96.0,0,10,17.8367,332.112,0.797101449,0,2,1107.741,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12950,LNP_0012950,KS_2024,KS_2024_F69,2Ac2_C211,CCCCCCCCCCCN(CCCCCCCCCCC)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCCCCCCC)CCCCCCCCCCC)cc2)cc1,CCCCCCCCCCC[N+](CCCCCCCCCCC)(CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCCCCCCC)CCCCCCCCCCC)cc2)cc1)[H],2Ac2,C=CC(=C)O[C@@H](C)COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OC[C@@H](C)OC(=O)C=C,,,C211,CCCCCCCCCCCNCCCCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-0.341495795,https://www.nature.com/articles/s41467-024-50093-7,83,2,2,62,1162.982719,96.0,0,10,19.3971,350.58,0.808219178,0,2,1163.849,True,False,False
10.1038/s41467-024-50093-7,https://doi.org/10.1038/s41467-024-50093-7,Reformulating lipid nanoparticles for organ-targeted mRNA accumulation and translation,16,38969646.0,https://www.nature.com/articles/s41467-024-50093-7,140,12951,LNP_0012951,KS_2024,KS_2024_F70,2Ac2_C212,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)cc2)cc1,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCC(=O)OCCOCCOc1ccc(C(C)(C)c2ccc(OCCOCCOC(=O)CCN(CCCCCCCCCCCC)CCCCCCCCCCCC)cc2)cc1)[H],2Ac2,C=CC(=C)O[C@@H](C)COC1=CC=C(C=C1)C(C)(C)C2=CC=C(C=C2)OC[C@@H](C)OC(=O)C=C,,,C212,CCCCCCCCCCCCNCCCCCCCCCCCC,,,,,,,24.19354839,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,32.25806452,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,40.32258065,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,3.225806452,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.025,luminescence_normalized,individual,-0.62934419,https://www.nature.com/articles/s41467-024-50093-7,87,2,2,66,1219.045319,96.0,0,10,20.9575,369.048,0.818181818,0,2,1219.957,True,False,False
