DOI,paper_doi,paper_title,count_atlas,Publication_PMID,Publication_link_x,count_lnpdb,Index,LNP_ID,Experiment_ID,Formulation_ID,IL_name,IL_SMILES,IL_protonated_SMILES,IL_head_name,IL_head_SMILES,IL_linker_name,IL_linker_SMILES,IL_tail1_name,IL_tail1_SMILES,IL_tail2_name,IL_tail2_SMILES,IL_tail3_name,IL_tail3_SMILES,IL_tail4_name,IL_tail4_SMILES,IL_molratio,IL_to_nucleicacid_massratio,IL_to_nucleicacid_chargeratio,HL_name,HL_SMILES,HL_molratio,CHL_name,CHL_SMILES,CHL_molratio,PEG_name,PEG_SMILES,PEG_molratio,fifthcomponent_name,fifthcomponent_SMILES,fifthcomponent_molratio,Aqueous_buffer,Dialysis_buffer,Mixing_method,Model,Model_type,Model_target,Route_of_administration,Cargo,Cargo_type,Dose_ug_nucleicacid,Experiment_method,Experiment_batching,Experiment_value,Publication_link_y,Heavy.Atoms,Rings,Aromatic.Rings,Rotatable.Bonds,van.der.Waals.Molecular.Volume,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,LogP,Molar.Refractivity,Fraction.sp3.Carbons,sp3.Carbons,Nitrogen.Count,Molecular.Weight,has_ester,has_carbonate,has_disulfide
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5140,LNP_0005140,SL_2021,SL_2021_F11,9A1P15,CCCCCCCCCCCCCCCOP(=O)([O-])OCCN(CCCCCCCC)CCCCCCCC,CCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](CCCCCCCC)(CCCCCCCC)[H],9A,CCCCCCCCNCCCCCCCC,,,1P15,,,,,,,,29.06976744,10.20060278,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,2.95220475,https://www.nature.com/articles/s41563-020-00886-0,39,0,0,33,574.4969699,61.83,0,5,10.6022,168.3975,1.0,1,1,574.892,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5141,LNP_0005141,SL_2021,SL_2021_F12,10A1P15,CCCCCCCCCCCCCCCOP(=O)([O-])OCCN(CCCCCCCCCC)CCCCCCCCCC,CCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)[H],10A,CCCCCCCCCCNCCCCCCCCCC,,,1P15,,,,,,,,29.06976744,11.19615573,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,2.95220475,https://www.nature.com/articles/s41563-020-00886-0,43,0,0,37,630.5595702,61.83,0,5,12.1626,186.8655,1.0,1,1,631.0,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5142,LNP_0005142,SL_2021,SL_2021_F13,9A1P16,CCCCCCCCCCCCCCCCOP(=O)([O-])OCCN(CCCCCCCC)CCCCCCCC,CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](CCCCCCCC)(CCCCCCCC)[H],9A,CCCCCCCCNCCCCCCCC,,,1P16,,,,,,,,29.06976744,10.44949102,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,2.95220475,https://www.nature.com/articles/s41563-020-00886-0,40,0,0,34,588.51262,61.83,0,5,10.9923,173.0145,1.0,1,1,588.919,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5143,LNP_0005143,SL_2021,SL_2021_F14,10A1P4,CCCCCCCCCCN(CCCCCCCCCC)CCOP(=O)([O-])OCCCC,CCCCCCCCCC[N+](CCCCCCCCCC)(CCOP(=O)([O-])OCCCC)[H],10A,CCCCCCCCCCNCCCCCCCCCC,,,1P4,,,,,,,,29.06976744,8.458385139,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,32,0,0,26,476.3874194,61.83,0,5,7.8715,136.0785,1.0,1,1,476.703,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5144,LNP_0005144,SL_2021,SL_2021_F15,11A1P4,CCCCCCCCCCCN(CCCCCCCCCCC)CCOP(=O)([O-])OCCCC,CCCCCCCCCCC[N+](CCCCCCCCCCC)(CCOP(=O)([O-])OCCCC)[H],11A,CCCCCCCCCCCNCCCCCCCCCCC,,,1P4,,,,,,,,29.06976744,8.956161609,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,34,0,0,28,504.4187196,61.83,0,5,8.6517,145.3125,1.0,1,1,504.757,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5145,LNP_0005145,SL_2021,SL_2021_F16,12A1P4,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCC,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCOP(=O)([O-])OCCCC)[H],12A,CCCCCCCCCCCCNCCCCCCCCCCCC,,,1P4,,,,,,,,29.06976744,9.453938079,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,36,0,0,30,532.4500197,61.83,0,5,9.4319,154.5465,1.0,1,1,532.811,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5146,LNP_0005146,SL_2021,SL_2021_F17,10A1P5,CCCCCCCCCCN(CCCCCCCCCC)CCOP(=O)([O-])OCCCCC,CCCCCCCCCC[N+](CCCCCCCCCC)(CCOP(=O)([O-])OCCCCC)[H],10A,CCCCCCCCCCNCCCCCCCCCC,,,1P5,,,,,,,,29.06976744,8.707273374,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,33,0,0,27,490.4030695,61.83,0,5,8.2616,140.6955,1.0,1,1,490.73,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5147,LNP_0005147,SL_2021,SL_2021_F18,11A1P5,CCCCCCCCCCCN(CCCCCCCCCCC)CCOP(=O)([O-])OCCCCC,CCCCCCCCCCC[N+](CCCCCCCCCCC)(CCOP(=O)([O-])OCCCCC)[H],11A,CCCCCCCCCCCNCCCCCCCCCCC,,,1P5,,,,,,,,29.06976744,9.205049844,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,35,0,0,29,518.4343696,61.83,0,5,9.0418,149.9295,1.0,1,1,518.784,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5148,LNP_0005148,SL_2021,SL_2021_F19,12A1P5,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCC,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCC)[H],12A,CCCCCCCCCCCCNCCCCCCCCCCCC,,,1P5,,,,,,,,29.06976744,9.702826315,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,37,0,0,31,546.4656698,61.83,0,5,9.822,159.1635,1.0,1,1,546.838,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5149,LNP_0005149,SL_2021,SL_2021_F20,10A1P6,CCCCCCCCCCN(CCCCCCCCCC)CCOP(=O)([O-])OCCCCCC,CCCCCCCCCC[N+](CCCCCCCCCC)(CCOP(=O)([O-])OCCCCCC)[H],10A,CCCCCCCCCCNCCCCCCCCCC,,,1P6,,,,,,,,29.06976744,8.956161609,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,34,0,0,28,504.4187196,61.83,0,5,8.6517,145.3125,1.0,1,1,504.757,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5150,LNP_0005150,SL_2021,SL_2021_F21,11A1P6,CCCCCCCCCCCN(CCCCCCCCCCC)CCOP(=O)([O-])OCCCCCC,CCCCCCCCCCC[N+](CCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCC)[H],11A,CCCCCCCCCCCNCCCCCCCCCCC,,,1P6,,,,,,,,29.06976744,9.453938079,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,36,0,0,30,532.4500197,61.83,0,5,9.4319,154.5465,1.0,1,1,532.811,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5151,LNP_0005151,SL_2021,SL_2021_F22,12A1P6,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCC,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCC)[H],12A,CCCCCCCCCCCCNCCCCCCCCCCCC,,,1P6,,,,,,,,29.06976744,9.95171455,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,38,0,0,32,560.4813198,61.83,0,5,10.2121,163.7805,1.0,1,1,560.865,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5152,LNP_0005152,SL_2021,SL_2021_F23,13A1P6,CCCCCCCCCCCCCN(CCCCCCCCCCCCC)CCOP(=O)([O-])OCCCCCC,CCCCCCCCCCCCC[N+](CCCCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCC)[H],13A,CCCCCCCCCCCCCNCCCCCCCCCCCCC,,,1P6,,,,,,,,29.06976744,10.44949102,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,40,0,0,34,588.51262,61.83,0,5,10.9923,173.0145,1.0,1,1,588.919,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5153,LNP_0005153,SL_2021,SL_2021_F24,9A1P7,CCCCCCCCN(CCCCCCCC)CCOP(=O)([O-])OCCCCCCC,CCCCCCCC[N+](CCCCCCCC)(CCOP(=O)([O-])OCCCCCCC)[H],9A,CCCCCCCCNCCCCCCCC,,,1P7,,,,,,,,29.06976744,8.209496904,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,31,0,0,25,462.3717694,61.83,0,5,7.4814,131.4615,1.0,1,1,462.676,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5154,LNP_0005154,SL_2021,SL_2021_F25,10A1P7,CCCCCCCCCCN(CCCCCCCCCC)CCOP(=O)([O-])OCCCCCCC,CCCCCCCCCC[N+](CCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCC)[H],10A,CCCCCCCCCCNCCCCCCCCCC,,,1P7,,,,,,,,29.06976744,9.205049844,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,35,0,0,29,518.4343696,61.83,0,5,9.0418,149.9295,1.0,1,1,518.784,False,False,False
10.1038/s41563-020-00886-0,https://doi.org/10.1038/s41563-020-00886-0,Membrane-destabilizing ionizable phospholipids for organ-selective mRNA delivery and CRISPR?Cas gene editing,23,33542471.0,https://www.nature.com/articles/s41563-020-00886-0,572,5155,LNP_0005155,SL_2021,SL_2021_F26,11A1P7,CCCCCCCCCCCN(CCCCCCCCCCC)CCOP(=O)([O-])OCCCCCCC,CCCCCCCCCCC[N+](CCCCCCCCCCC)(CCOP(=O)([O-])OCCCCCCC)[H],11A,CCCCCCCCCCCNCCCCCCCCCCC,,,1P7,,,,,,,,29.06976744,9.702826315,,MDOA,CCCCCCCCCCCCCCCCCCN(C)CCCCCCCCCCCCCCCCCC,34.88372093,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,34.88372093,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.162790698,None,,0.0,citrate,None,handmixed,in_vitro,IGROV1,in_vitro,in_vitro,mRNA,FLuc,0.05,luminescence_discretized_normalized,individual,1.581538259,https://www.nature.com/articles/s41563-020-00886-0,37,0,0,31,546.4656698,61.83,0,5,9.822,159.1635,1.0,1,1,546.838,False,False,False
