DOI,paper_doi,paper_title,count_atlas,Publication_PMID,Publication_link_x,count_lnpdb,Index,LNP_ID,Experiment_ID,Formulation_ID,IL_name,IL_SMILES,IL_protonated_SMILES,IL_head_name,IL_head_SMILES,IL_linker_name,IL_linker_SMILES,IL_tail1_name,IL_tail1_SMILES,IL_tail2_name,IL_tail2_SMILES,IL_tail3_name,IL_tail3_SMILES,IL_tail4_name,IL_tail4_SMILES,IL_molratio,IL_to_nucleicacid_massratio,IL_to_nucleicacid_chargeratio,HL_name,HL_SMILES,HL_molratio,CHL_name,CHL_SMILES,CHL_molratio,PEG_name,PEG_SMILES,PEG_molratio,fifthcomponent_name,fifthcomponent_SMILES,fifthcomponent_molratio,Aqueous_buffer,Dialysis_buffer,Mixing_method,Model,Model_type,Model_target,Route_of_administration,Cargo,Cargo_type,Dose_ug_nucleicacid,Experiment_method,Experiment_batching,Experiment_value,Publication_link_y,Heavy.Atoms,Rings,Aromatic.Rings,Rotatable.Bonds,van.der.Waals.Molecular.Volume,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,LogP,Molar.Refractivity,Fraction.sp3.Carbons,sp3.Carbons,Nitrogen.Count,Molecular.Weight,has_ester,has_carbonate,has_disulfide
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,998,LNP_0000998,KW_2014,KW_2014_F11,A60_C14,CCCCCCCCCCCCCCOC(=O)CCN(C)CCN(C)CCC(=O)OCCCCCCCCCCCCCC,CCCCCCCCCCCCCCOC(=O)CC[N+](C)(CCN(C)CCC(=O)OCCCCCCCCCCCCCC)[H],A60,CNCCNC,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,0.016347511,https://www.nature.com/articles/ncomms5277,44,0,0,35,624.5805089,59.08,0,6,10.1188,188.302,0.947368421,0,2,625.036,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,999,LNP_0000999,KW_2014,KW_2014_F12,A95_C14,CCCCCCCCCCCCCCOC(=O)CCN(C)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,CCCCCCCCCCCCCCOC(=O)CC[N+](C)(CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)[H],A95,CNCCN,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,0.284563878,https://www.nature.com/articles/ncomms5277,62,0,0,51,878.8050891,85.38,0,8,15.1234,263.899,0.944444444,0,2,879.45,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1000,LNP_0001000,KW_2014,KW_2014_F13,A304_C14,CCCCCCCCCCCCCCOC(=O)CCN(C)CCN(CCN(C)CCC(=O)OCCCCCCCCCCCCCC)CCN(C)CCC(=O)OCCCCCCCCCCCCCC,CCCCCCCCCCCCCCOC(=O)CCN(C)CC[N+](CCN(C)CCC(=O)OCCCCCCCCCCCCCC)(CCN(C)CCC(=O)OCCCCCCCCCCCCCC)[H],A304,,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,1.542183615,https://www.nature.com/articles/ncomms5277,70,0,0,57,992.9207876,91.86,0,10,14.987,298.893,0.95,0,4,993.642,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1001,LNP_0001001,KW_2014,KW_2014_F14,A68_C14,CCCCCCCCCCCCCCOC(=O)CCN(C)CCOCCN(C)CCC(=O)OCCCCCCCCCCCCCC,CCCCCCCCCCCCCCOC(=O)CC[N+](C)(CCOCCN(C)CCC(=O)OCCCCCCCCCCCCCC)[H],A68,,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,0.369067536,https://www.nature.com/articles/ncomms5277,47,0,0,38,668.6067237,68.31,0,7,10.1354,199.121,0.95,0,2,669.089,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1002,LNP_0001002,KW_2014,KW_2014_F15,A69_C14,CCCCCCCCCCCCCCOC(=O)CCN(C)CCOCCOCCN(C)CCC(=O)OCCCCCCCCCCCCCC,CCCCCCCCCCCCCCOC(=O)CC[N+](C)(CCOCCOCCN(C)CCC(=O)OCCCCCCCCCCCCCC)[H],A69,CNCCOCCOCCNC,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.267808716,https://www.nature.com/articles/ncomms5277,50,0,0,41,712.6329384,77.54,0,8,10.152,209.94,0.952380952,0,2,713.142,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1003,LNP_0001003,KW_2014,KW_2014_F16,A165_C14,CCCCCCCCCCCCCCOC(=O)CCN(C)CCOCCOCCN(C)CCC(=O)OCCCCCCCCCCCCCC,CCCCCCCCCCCCCCOC(=O)CC[N+](C)(CCOCCOCCN(C)CCC(=O)OCCCCCCCCCCCCCC)[H],A165,CNCCOCCOCCNC,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.000693688,https://www.nature.com/articles/ncomms5277,50,0,0,41,712.6329384,77.54,0,8,10.152,209.94,0.952380952,0,2,713.142,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1004,LNP_0001004,KW_2014,KW_2014_F17,A397_C14,CCCCCCCCCCCCCCOC(=O)CCN(c1ccccc1)c1ccc(-c2ccc(N(CCC(=O)OCCCCCCCCCCCCCC)c3ccccc3)cc2)cc1,CCCCCCCCCCCCCCOC(=O)CC[N+](c1ccccc1)(c1ccc(-c2ccc(N(CCC(=O)OCCCCCCCCCCCCCC)c3ccccc3)cc2)cc1)[H],A397,C1=CC=C(C=C1)NC2=CC=C(C=C2)C3=CC=C(C=C3)NC4=CC=CC=C4,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,-0.018177875,https://www.nature.com/articles/ncomms5277,64,4,4,37,872.6431092,59.08,0,6,16.8986,272.082,0.551724138,0,2,873.32,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1005,LNP_0001005,KW_2014,KW_2014_F18,A64_C14,CCCCCCCCCCCCCCOC(=O)CCN(CC)CCCN(CC)CCC(=O)OCCCCCCCCCCCCCC,CCCCCCCCCCCCCCOC(=O)CC[N+](CC)(CCCN(CC)CCC(=O)OCCCCCCCCCCCCCC)[H],A64,CCNCCCNCC,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,1.006942447,https://www.nature.com/articles/ncomms5277,47,0,0,38,666.6274591,59.08,0,6,11.2891,202.153,0.951219512,0,2,667.117,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1006,LNP_0001006,KW_2014,KW_2014_F19,A61_C14,CCCCCCCCCCCCCCOC(=O)CCN(CC)CCN(CC)CCC(=O)OCCCCCCCCCCCCCC,CCCCCCCCCCCCCCOC(=O)CC[N+](CC)(CCN(CC)CCC(=O)OCCCCCCCCCCCCCC)[H],A61,CCNCCNCC,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,0.126303201,https://www.nature.com/articles/ncomms5277,46,0,0,37,652.611809,59.08,0,6,10.899,197.536,0.95,0,2,653.09,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1007,LNP_0001007,KW_2014,KW_2014_F20,A124_C14,CCCCCCCCCCCCCCOC(=O)CCN(CC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,CCCCCCCCCCCCCCOC(=O)CC[N+](CC)(CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)[H],A124,CCNCCN,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,0.558413746,https://www.nature.com/articles/ncomms5277,63,0,0,52,892.8207392,85.38,0,8,15.5135,268.516,0.945454545,0,2,893.477,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1008,LNP_0001008,KW_2014,KW_2014_F21,A393_C14,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)[C@H](c1ccccc1)[C@H](c1ccccc1)N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,CCCCCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCCCCC)([C@H](c1ccccc1)[C@H](c1ccccc1)N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)[H],A393,C1=CC=C(C=C1)[C@@H]([C@@H](C2=CC=CC=C2)N)N,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,0.090284279,https://www.nature.com/articles/ncomms5277,92,2,2,69,1285.09227,111.68,0,10,23.6106,388.128,0.804878049,2,2,1286.06,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1009,LNP_0001009,KW_2014,KW_2014_F22,A191_C14,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)[C@@H](CO)CC(C)C,CCCCCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCCCCC)([C@@H](CO)CC(C)C)[H],A191,,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,1.114244624,https://www.nature.com/articles/ncomms5277,46,0,0,36,653.5958246,76.07,1,6,10.9642,195.2098,0.95,1,1,654.074,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1010,LNP_0001010,KW_2014,KW_2014_F23,A192_C14,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)[C@@H](CO)CC(C)C,CCCCCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCCCCC)([C@@H](CO)CC(C)C)[H],A192,CC(C)C[C@@H](CO)N,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,2.652444137,https://www.nature.com/articles/ncomms5277,46,0,0,36,653.5958246,76.07,1,6,10.9642,195.2098,0.95,1,1,654.074,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1011,LNP_0001011,KW_2014,KW_2014_F24,A116_C14,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)[C@@H]1CCCC[C@H]1N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,CCCCCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCCCCC)([C@@H]1CCCC[C@H]1N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)[H],A116,C1CC[C@@H]([C@H](C1)N)N,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,0.70502409,https://www.nature.com/articles/ncomms5277,84,1,0,66,1187.07662,111.68,0,10,21.4392,355.806,0.945945946,2,2,1187.956,True,False,False
10.1038/ncomms5277,10.1038/ncomms5277,Degradable lipid nanoparticles with predictable in vivo siRNA delivery activity,3,24969323.0,https://www.nature.com/articles/ncomms5277,1273,1012,LNP_0001012,KW_2014,KW_2014_F25,A142_C14,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)[C@H]1CC[C@H](N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CC1,CCCCCCCCCCCCCCOC(=O)CC[N+](CCC(=O)OCCCCCCCCCCCCCC)([C@H]1CC[C@H](N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CC1)[H],A142,C1C[C@@H](CC[C@H]1N)N,,,C14,C=CC(=O)OCCCCCCCCCCCCCC,,,,,,,50.0,10.0,,DSPC,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC,10.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,38.5,DMG-PEG2000,O=C(CCCCCCCCCCCCC)OCC(OC(CCCCCCCCCCCCC)=O)COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,1.5,None,,0.0,citrate,PBS,handmixed,in_vitro,HeLa,in_vitro,in_vitro,siRNA,FLuc,0.05,luminescence_normalized,individual,0.046852111,https://www.nature.com/articles/ncomms5277,84,1,0,66,1187.07662,111.68,0,10,21.4392,355.806,0.945945946,0,2,1187.956,True,False,False
